category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
劉宋	105664	晉中興書	晉中興書/卷六	晉中興書	6	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_06.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_06.txt	0	0	1
劉宋	105664	晉中興書	晉中興書/卷七	晉中興書	7	scrape_output\raw\劉宋\晉中興書\晉中興書__juan_07.txt	scrape_output\clean\劉宋\晉中興書\晉中興書__juan_07.txt	0	0	1
劉宋	134758	晉安帝紀 (王韶之)	晉安帝紀 (王韶之)	晉安帝紀 (王韶之)	1	scrape_output\raw\劉宋\晉安帝紀 (王韶之)\晉安帝紀 (王韶之)__juan_01.txt	scrape_output\clean\劉宋\晉安帝紀 (王韶之)\晉安帝紀 (王韶之)__juan_01.txt	5495	5152	0
劉宋	876687	木瓜賦	木瓜賦	木瓜賦	1	scrape_output\raw\劉宋\木瓜賦\木瓜賦__juan_01.txt	scrape_output\clean\劉宋\木瓜賦\木瓜賦__juan_01.txt	220	176	0
劉宋	891570	東山望海	東山望海	東山望海	1	scrape_output\raw\劉宋\東山望海\東山望海__juan_01.txt	scrape_output\clean\劉宋\東山望海\東山望海__juan_01.txt	183	91	0
劉宋	1033410	東海王讓司空表	東海王讓司空表	東海王讓司空表	1	scrape_output\raw\劉宋\東海王讓司空表\東海王讓司空表__juan_01.txt	scrape_output\clean\劉宋\東海王讓司空表\東海王讓司空表__juan_01.txt	171	127	0
劉宋	89	楞伽阿跋多羅寶經	楞伽阿跋多羅寶經/卷第1	楞伽阿跋多羅寶經	1	scrape_output\raw\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_01.txt	scrape_output\clean\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_01.txt	16337	16304	0
劉宋	89	楞伽阿跋多羅寶經	楞伽阿跋多羅寶經/卷第2	楞伽阿跋多羅寶經	2	scrape_output\raw\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_02.txt	scrape_output\clean\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_02.txt	14127	14113	0
劉宋	89	楞伽阿跋多羅寶經	楞伽阿跋多羅寶經/卷第3	楞伽阿跋多羅寶經	3	scrape_output\raw\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_03.txt	scrape_output\clean\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_03.txt	12548	12544	0
劉宋	89	楞伽阿跋多羅寶經	楞伽阿跋多羅寶經/卷第4	楞伽阿跋多羅寶經	4	scrape_output\raw\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_04.txt	scrape_output\clean\劉宋\楞伽阿跋多羅寶經\楞伽阿跋多羅寶經__juan_04.txt	14943	14937	0
劉宋	66786	歌太祖文皇帝	歌太祖文皇帝	歌太祖文皇帝	1	scrape_output\raw\劉宋\歌太祖文皇帝\歌太祖文皇帝__juan_01.txt	scrape_output\clean\劉宋\歌太祖文皇帝\歌太祖文皇帝__juan_01.txt	202	158	0
劉宋	66790	歌白帝	歌白帝	歌白帝	1	scrape_output\raw\劉宋\歌白帝\歌白帝__juan_01.txt	scrape_output\clean\劉宋\歌白帝\歌白帝__juan_01.txt	160	116	0
劉宋	66788	歌赤帝	歌赤帝	歌赤帝	1	scrape_output\raw\劉宋\歌赤帝\歌赤帝__juan_01.txt	scrape_output\clean\劉宋\歌赤帝\歌赤帝__juan_01.txt	136	92	0
劉宋	66787	歌青帝	歌青帝	歌青帝	1	scrape_output\raw\劉宋\歌青帝\歌青帝__juan_01.txt	scrape_output\clean\劉宋\歌青帝\歌青帝__juan_01.txt	138	94	0
劉宋	66789	歌黃帝	歌黃帝	歌黃帝	1	scrape_output\raw\劉宋\歌黃帝\歌黃帝__juan_01.txt	scrape_output\clean\劉宋\歌黃帝\歌黃帝__juan_01.txt	172	128	0
劉宋	1034643	歌黒帝	歌黒帝	歌黒帝	1	scrape_output\raw\劉宋\歌黒帝\歌黒帝__juan_01.txt	scrape_output\clean\劉宋\歌黒帝\歌黒帝__juan_01.txt	202	158	0
劉宋	1035604	江都平解嚴	江都平解嚴	江都平解嚴	1	scrape_output\raw\劉宋\江都平解嚴\江都平解嚴__juan_01.txt	scrape_output\clean\劉宋\江都平解嚴\江都平解嚴__juan_01.txt	120	76	0
劉宋	105681	沙州記	沙州記	沙州記	1	scrape_output\raw\劉宋\沙州記\沙州記__juan_01.txt	scrape_output\clean\劉宋\沙州記\沙州記__juan_01.txt	5217	5135	0
劉宋	877222	治禪病祕要法	治禪病祕要法/卷01	治禪病祕要法	1	scrape_output\raw\劉宋\治禪病祕要法\治禪病祕要法__juan_01.txt	scrape_output\clean\劉宋\治禪病祕要法\治禪病祕要法__juan_01.txt	8265	8203	0
劉宋	877222	治禪病祕要法	治禪病祕要法/卷02	治禪病祕要法	2	scrape_output\raw\劉宋\治禪病祕要法\治禪病祕要法__juan_02.txt	scrape_output\clean\劉宋\治禪病祕要法\治禪病祕要法__juan_02.txt	7767	7718	0
劉宋	1047228	海賦 (張融)	海賦 (張融)	海賦 (張融)	1	scrape_output\raw\劉宋\海賦 (張融)\海賦 (張融)__juan_01.txt	scrape_output\clean\劉宋\海賦 (張融)\海賦 (張融)__juan_01.txt	1986	1936	0
劉宋	1033294	為八座江夏王請封禪表	為八座江夏王請封禪表	為八座江夏王請封禪表	1	scrape_output\raw\劉宋\為八座江夏王請封禪表\為八座江夏王請封禪表__juan_01.txt	scrape_output\clean\劉宋\為八座江夏王請封禪表\為八座江夏王請封禪表__juan_01.txt	874	830	0
劉宋	1033203	為北中郎拜司徒章	為北中郎拜司徒章	為北中郎拜司徒章	1	scrape_output\raw\劉宋\為北中郎拜司徒章\為北中郎拜司徒章__juan_01.txt	scrape_output\clean\劉宋\為北中郎拜司徒章\為北中郎拜司徒章__juan_01.txt	152	108	0
劉宋	1033201	為北中郎謝兼司徒章	為北中郎謝兼司徒章	為北中郎謝兼司徒章	1	scrape_output\raw\劉宋\為北中郎謝兼司徒章\為北中郎謝兼司徒章__juan_01.txt	scrape_output\clean\劉宋\為北中郎謝兼司徒章\為北中郎謝兼司徒章__juan_01.txt	158	114	0
劉宋	1034449	為朝士與袁顗書	為朝士與袁顗書	為朝士與袁顗書	1	scrape_output\raw\劉宋\為朝士與袁顗書\為朝士與袁顗書__juan_01.txt	scrape_output\clean\劉宋\為朝士與袁顗書\為朝士與袁顗書__juan_01.txt	804	760	0
劉宋	1035586	烝齋應詔	烝齋應詔	烝齋應詔	1	scrape_output\raw\劉宋\烝齋應詔\烝齋應詔__juan_01.txt	scrape_output\clean\劉宋\烝齋應詔\烝齋應詔__juan_01.txt	166	122	0
劉宋	136864	爨龙颜碑	爨龙颜碑	爨龙颜碑	1	scrape_output\raw\劉宋\爨龙颜碑\爨龙颜碑__juan_01.txt	scrape_output\clean\劉宋\爨龙颜碑\爨龙颜碑__juan_01.txt	1682	1666	0
劉宋	205894	爲宋公至洛陽謁五陵表	爲宋公至洛陽謁五陵表	爲宋公至洛陽謁五陵表	1	scrape_output\raw\劉宋\爲宋公至洛陽謁五陵表\爲宋公至洛陽謁五陵表__juan_01.txt	scrape_output\clean\劉宋\爲宋公至洛陽謁五陵表\爲宋公至洛陽謁五陵表__juan_01.txt	241	241	0
劉宋	30436	獄中與諸甥侄書	獄中與諸甥侄書	獄中與諸甥侄書	1	scrape_output\raw\劉宋\獄中與諸甥侄書\獄中與諸甥侄書__juan_01.txt	scrape_output\clean\劉宋\獄中與諸甥侄書\獄中與諸甥侄書__juan_01.txt	1004	960	0
劉宋	877062	申日兒本經	申日兒本經	申日兒本經	1	scrape_output\raw\劉宋\申日兒本經\申日兒本經__juan_01.txt	scrape_output\clean\劉宋\申日兒本經\申日兒本經__juan_01.txt	1484	1440	0
劉宋	105648	異苑	異苑/卷01	異苑	1	scrape_output\raw\劉宋\異苑\異苑__juan_01.txt	scrape_output\clean\劉宋\異苑\異苑__juan_01.txt	1874	1757	0
劉宋	105648	異苑	異苑/卷02	異苑	2	scrape_output\raw\劉宋\異苑\異苑__juan_02.txt	scrape_output\clean\劉宋\異苑\異苑__juan_02.txt	2193	2043	0
劉宋	105648	異苑	異苑/卷03	異苑	3	scrape_output\raw\劉宋\異苑\異苑__juan_03.txt	scrape_output\clean\劉宋\異苑\異苑__juan_03.txt	4822	4665	0
劉宋	105648	異苑	異苑/卷04	異苑	4	scrape_output\raw\劉宋\異苑\異苑__juan_04.txt	scrape_output\clean\劉宋\異苑\異苑__juan_04.txt	5257	5113	0
劉宋	105648	異苑	異苑/卷05	異苑	5	scrape_output\raw\劉宋\異苑\異苑__juan_05.txt	scrape_output\clean\劉宋\異苑\異苑__juan_05.txt	4411	4257	0
劉宋	105648	異苑	異苑/卷06	異苑	6	scrape_output\raw\劉宋\異苑\異苑__juan_06.txt	scrape_output\clean\劉宋\異苑\異苑__juan_06.txt	5499	5324	0
劉宋	105648	異苑	異苑/卷07	異苑	7	scrape_output\raw\劉宋\異苑\異苑__juan_07.txt	scrape_output\clean\劉宋\異苑\異苑__juan_07.txt	3720	3605	0
劉宋	105648	異苑	異苑/卷08	異苑	8	scrape_output\raw\劉宋\異苑\異苑__juan_08.txt	scrape_output\clean\劉宋\異苑\異苑__juan_08.txt	5043	4886	0
劉宋	105648	異苑	異苑/卷09	異苑	9	scrape_output\raw\劉宋\異苑\異苑__juan_09.txt	scrape_output\clean\劉宋\異苑\異苑__juan_09.txt	2647	2541	0
劉宋	105648	異苑	異苑/卷10	異苑	10	scrape_output\raw\劉宋\異苑\異苑__juan_10.txt	scrape_output\clean\劉宋\異苑\異苑__juan_10.txt	2201	2073	0
劉宋	107423	登大雷岸與妹書	登大雷岸與妹書	登大雷岸與妹書	1	scrape_output\raw\劉宋\登大雷岸與妹書\登大雷岸與妹書__juan_01.txt	scrape_output\clean\劉宋\登大雷岸與妹書\登大雷岸與妹書__juan_01.txt	821	821	0
劉宋	66785	登歌	登歌	登歌	1	scrape_output\raw\劉宋\登歌\登歌__juan_01.txt	scrape_output\clean\劉宋\登歌\登歌__juan_01.txt	156	112	0
劉宋	173460	白鸚鵡賦 (顏延之)	白鸚鵡賦 (顏延之)	白鸚鵡賦 (顏延之)	1	scrape_output\raw\劉宋\白鸚鵡賦 (顏延之)\白鸚鵡賦 (顏延之)__juan_01.txt	scrape_output\clean\劉宋\白鸚鵡賦 (顏延之)\白鸚鵡賦 (顏延之)__juan_01.txt	232	228	0
劉宋	1034462	皇太子妃哀䇿文	皇太子妃哀䇿文	皇太子妃哀䇿文	1	scrape_output\raw\劉宋\皇太子妃哀䇿文\皇太子妃哀䇿文__juan_01.txt	scrape_output\clean\劉宋\皇太子妃哀䇿文\皇太子妃哀䇿文__juan_01.txt	399	355	0
劉宋	877663	相續解脫地波羅蜜了義經	相續解脫地波羅蜜了義經	相續解脫地波羅蜜了義經	1	scrape_output\raw\劉宋\相續解脫地波羅蜜了義經\相續解脫地波羅蜜了義經__juan_01.txt	scrape_output\clean\劉宋\相續解脫地波羅蜜了義經\相續解脫地波羅蜜了義經__juan_01.txt	5917	5861	0
劉宋	877664	相續解脫如來所作隨順處了義經	相續解脫如來所作隨順處了義經	相續解脫如來所作隨順處了義經	1	scrape_output\raw\劉宋\相續解脫如來所作隨順處了義經\相續解脫如來所作隨順處了義經__juan_01.txt	scrape_output\clean\劉宋\相續解脫如來所作隨順處了義經\相續解脫如來所作隨順處了義經__juan_01.txt	3969	3923	0
劉宋	178078	瞿曇彌記果經	瞿曇彌記果經	瞿曇彌記果經	1	scrape_output\raw\劉宋\瞿曇彌記果經\瞿曇彌記果經__juan_01.txt	scrape_output\clean\劉宋\瞿曇彌記果經\瞿曇彌記果經__juan_01.txt	3593	3593	0
劉宋	205825	石帆銘	石帆銘	石帆銘	1	scrape_output\raw\劉宋\石帆銘\石帆銘__juan_01.txt	scrape_output\clean\劉宋\石帆銘\石帆銘__juan_01.txt	289	289	0
劉宋	23570	祭屈原文	祭屈原文	祭屈原文	1	scrape_output\raw\劉宋\祭屈原文\祭屈原文__juan_01.txt	scrape_output\clean\劉宋\祭屈原文\祭屈原文__juan_01.txt	293	201	0
劉宋	23571	祭顏光祿文	祭顏光祿文	祭顏光祿文	1	scrape_output\raw\劉宋\祭顏光祿文\祭顏光祿文__juan_01.txt	scrape_output\clean\劉宋\祭顏光祿文\祭顏光祿文__juan_01.txt	396	304	0
劉宋	1034455	竹贊	竹贊	竹贊	1	scrape_output\raw\劉宋\竹贊\竹贊__juan_01.txt	scrape_output\clean\劉宋\竹贊\竹贊__juan_01.txt	120	76	0
劉宋	1034453	索虜互市議	索虜互市議	索虜互市議	1	scrape_output\raw\劉宋\索虜互市議\索虜互市議__juan_01.txt	scrape_output\clean\劉宋\索虜互市議\索虜互市議__juan_01.txt	229	185	0
劉宋	867559	續光世音應驗記	續光世音應驗記	續光世音應驗記	1	scrape_output\raw\劉宋\續光世音應驗記\續光世音應驗記__juan_01.txt	scrape_output\clean\劉宋\續光世音應驗記\續光世音應驗記__juan_01.txt	1987	1961	0
劉宋	107884	續晉陽秋	續晉陽秋	續晉陽秋	1	scrape_output\raw\劉宋\續晉陽秋\續晉陽秋__juan_01.txt	scrape_output\clean\劉宋\續晉陽秋\續晉陽秋__juan_01.txt	17166	16262	0
劉宋	799560	臨終詩（范曄）	臨終詩（范曄）	臨終詩（范曄）	1	scrape_output\raw\劉宋\臨終詩（范曄）\臨終詩（范曄）__juan_01.txt	scrape_output\clean\劉宋\臨終詩（范曄）\臨終詩（范曄）__juan_01.txt	96	96	0
劉宋	1035598	自潯陽至都集道里名為詩	自潯陽至都集道里名為詩	自潯陽至都集道里名為詩	1	scrape_output\raw\劉宋\自潯陽至都集道里名為詩\自潯陽至都集道里名為詩__juan_01.txt	scrape_output\clean\劉宋\自潯陽至都集道里名為詩\自潯陽至都集道里名為詩__juan_01.txt	204	160	0
劉宋	1033549	與世祖啟事	與世祖啟事	與世祖啟事	1	scrape_output\raw\劉宋\與世祖啟事\與世祖啟事__juan_01.txt	scrape_output\clean\劉宋\與世祖啟事\與世祖啟事__juan_01.txt	421	377	0
劉宋	1033562	與大司馬江夏王義恭牋	與大司馬江夏王義恭牋	與大司馬江夏王義恭牋	1	scrape_output\raw\劉宋\與大司馬江夏王義恭牋\與大司馬江夏王義恭牋__juan_01.txt	scrape_output\clean\劉宋\與大司馬江夏王義恭牋\與大司馬江夏王義恭牋__juan_01.txt	823	779	0
劉宋	205813	與臧燾敕	與臧燾敕	與臧燾敕	1	scrape_output\raw\劉宋\與臧燾敕\與臧燾敕__juan_01.txt	scrape_output\clean\劉宋\與臧燾敕\與臧燾敕__juan_01.txt	139	139	0
劉宋	1033195	舞馬賦	舞馬賦	舞馬賦	1	scrape_output\raw\劉宋\舞馬賦\舞馬賦__juan_01.txt	scrape_output\clean\劉宋\舞馬賦\舞馬賦__juan_01.txt	798	754	0
劉宋	105665	荊州記	荊州記	荊州記	1	scrape_output\raw\劉宋\荊州記\荊州記__juan_01.txt	scrape_output\clean\劉宋\荊州記\荊州記__juan_01.txt	3031	3031	0
劉宋	176226	菩薩念佛三昧經	菩薩念佛三昧經	菩薩念佛三昧經	1	scrape_output\raw\劉宋\菩薩念佛三昧經\菩薩念佛三昧經__juan_01.txt	scrape_output\clean\劉宋\菩薩念佛三昧經\菩薩念佛三昧經__juan_01.txt	59218	59086	0
劉宋	1035614	華林都亭曲水聯句效栢梁體	華林都亭曲水聯句效栢梁體	華林都亭曲水聯句效栢梁體	1	scrape_output\raw\劉宋\華林都亭曲水聯句效栢梁體\華林都亭曲水聯句效栢梁體__juan_01.txt	scrape_output\clean\劉宋\華林都亭曲水聯句效栢梁體\華林都亭曲水聯句效栢梁體__juan_01.txt	221	177	0
劉宋	24219	蕪城賦	蕪城賦	蕪城賦	1	scrape_output\raw\劉宋\蕪城賦\蕪城賦__juan_01.txt	scrape_output\clean\劉宋\蕪城賦\蕪城賦__juan_01.txt	591	547	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 01	薩婆多部毘尼摩得勒伽	1	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_01.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_01.txt	11198	11194	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 02	薩婆多部毘尼摩得勒伽	2	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_02.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_02.txt	11113	11107	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 03	薩婆多部毘尼摩得勒伽	3	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_03.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_03.txt	10676	10676	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 04	薩婆多部毘尼摩得勒伽	4	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_04.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_04.txt	11062	11053	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 05	薩婆多部毘尼摩得勒伽	5	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_05.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_05.txt	11392	11351	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 06	薩婆多部毘尼摩得勒伽	6	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_06.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_06.txt	11091	11076	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 07	薩婆多部毘尼摩得勒伽	7	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_07.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_07.txt	10704	10704	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 08	薩婆多部毘尼摩得勒伽	8	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_08.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_08.txt	9996	9994	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 09	薩婆多部毘尼摩得勒伽	9	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_09.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_09.txt	7836	7836	0
劉宋	1048429	薩婆多部毘尼摩得勒伽	薩婆多部毘尼摩得勒伽/卷第 10	薩婆多部毘尼摩得勒伽	10	scrape_output\raw\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_10.txt	scrape_output\clean\劉宋\薩婆多部毘尼摩得勒伽\薩婆多部毘尼摩得勒伽__juan_10.txt	7552	7552	0
劉宋	205823	藥奩銘	藥奩銘	藥奩銘	1	scrape_output\raw\劉宋\藥奩銘\藥奩銘__juan_01.txt	scrape_output\clean\劉宋\藥奩銘\藥奩銘__juan_01.txt	125	125	0
劉宋	176224	虛空藏菩薩神咒經	虛空藏菩薩神咒經	虛空藏菩薩神咒經	1	scrape_output\raw\劉宋\虛空藏菩薩神咒經\虛空藏菩薩神咒經__juan_01.txt	scrape_output\clean\劉宋\虛空藏菩薩神咒經\虛空藏菩薩神咒經__juan_01.txt	9112	8877	0
劉宋	173459	行殣賦	行殣賦	行殣賦	1	scrape_output\raw\劉宋\行殣賦\行殣賦__juan_01.txt	scrape_output\clean\劉宋\行殣賦\行殣賦__juan_01.txt	81	79	0
劉宋	176225	觀虛空藏菩薩經	觀虛空藏菩薩經	觀虛空藏菩薩經	1	scrape_output\raw\劉宋\觀虛空藏菩薩經\觀虛空藏菩薩經__juan_01.txt	scrape_output\clean\劉宋\觀虛空藏菩薩經\觀虛空藏菩薩經__juan_01.txt	1454	1357	0
劉宋	1033391	請弘風則表	請弘風則表	請弘風則表	1	scrape_output\raw\劉宋\請弘風則表\請弘風則表__juan_01.txt	scrape_output\clean\劉宋\請弘風則表\請弘風則表__juan_01.txt	192	148	0
劉宋	1033191	謝光祿集	謝光祿集	謝光祿集	1	scrape_output\raw\劉宋\謝光祿集\謝光祿集__juan_01.txt	scrape_output\clean\劉宋\謝光祿集\謝光祿集__juan_01.txt	15987	15934	0
劉宋	1033408	謝賜貂裘表	謝賜貂裘表	謝賜貂裘表	1	scrape_output\raw\劉宋\謝賜貂裘表\謝賜貂裘表__juan_01.txt	scrape_output\clean\劉宋\謝賜貂裘表\謝賜貂裘表__juan_01.txt	217	173	0
劉宋	771031	謝靈運晉書	謝靈運晉書	謝靈運晉書	1	scrape_output\raw\劉宋\謝靈運晉書\謝靈運晉書__juan_01.txt	scrape_output\clean\劉宋\謝靈運晉書\謝靈運晉書__juan_01.txt	732	714	0
劉宋	1033412	讓中書令表 (謝莊)	讓中書令表 (謝莊)	讓中書令表 (謝莊)	1	scrape_output\raw\劉宋\讓中書令表 (謝莊)\讓中書令表 (謝莊)__juan_01.txt	scrape_output\clean\劉宋\讓中書令表 (謝莊)\讓中書令表 (謝莊)__juan_01.txt	171	127	0
劉宋	1033414	讓吏部尚書表	讓吏部尚書表	讓吏部尚書表	1	scrape_output\raw\劉宋\讓吏部尚書表\讓吏部尚書表__juan_01.txt	scrape_output\clean\劉宋\讓吏部尚書表\讓吏部尚書表__juan_01.txt	144	100	0
劉宋	1034627	豫章長公主墓誌銘	豫章長公主墓誌銘	豫章長公主墓誌銘	1	scrape_output\raw\劉宋\豫章長公主墓誌銘\豫章長公主墓誌銘__juan_01.txt	scrape_output\clean\劉宋\豫章長公主墓誌銘\豫章長公主墓誌銘__juan_01.txt	176	132	0
劉宋	1033197	赤鸚鵡賦	赤鸚鵡賦	赤鸚鵡賦	1	scrape_output\raw\劉宋\赤鸚鵡賦\赤鸚鵡賦__juan_01.txt	scrape_output\clean\劉宋\赤鸚鵡賦\赤鸚鵡賦__juan_01.txt	217	173	0
劉宋	66784	迎神歌	迎神歌	迎神歌	1	scrape_output\raw\劉宋\迎神歌\迎神歌__juan_01.txt	scrape_output\clean\劉宋\迎神歌\迎神歌__juan_01.txt	244	200	0
劉宋	66792	送神歌	送神歌	送神歌	1	scrape_output\raw\劉宋\送神歌\送神歌__juan_01.txt	scrape_output\clean\劉宋\送神歌\送神歌__juan_01.txt	178	134	0
劉宋	1035596	遊豫章西觀洪崖井	遊豫章西觀洪崖井	遊豫章西觀洪崖井	1	scrape_output\raw\劉宋\遊豫章西觀洪崖井\遊豫章西觀洪崖井__juan_01.txt	scrape_output\clean\劉宋\遊豫章西觀洪崖井\遊豫章西觀洪崖井__juan_01.txt	162	118	0
劉宋	32195	遊赤石進帆海	遊赤石進帆海	遊赤石進帆海	1	scrape_output\raw\劉宋\遊赤石進帆海\遊赤石進帆海__juan_01.txt	scrape_output\clean\劉宋\遊赤石進帆海\遊赤石進帆海__juan_01.txt	216	124	0
劉宋	144540	還都道中作	還都道中作	還都道中作	1	scrape_output\raw\劉宋\還都道中作\還都道中作__juan_01.txt	scrape_output\clean\劉宋\還都道中作\還都道中作__juan_01.txt	234	142	0
劉宋	177195	閻羅王五天使者經	閻羅王五天使者經	閻羅王五天使者經	1	scrape_output\raw\劉宋\閻羅王五天使者經\閻羅王五天使者經__juan_01.txt	scrape_output\clean\劉宋\閻羅王五天使者經\閻羅王五天使者經__juan_01.txt	1509	1509	0
劉宋	795643	陸先生道門科略	陸先生道門科略	陸先生道門科略	1	scrape_output\raw\劉宋\陸先生道門科略\陸先生道門科略__juan_01.txt	scrape_output\clean\劉宋\陸先生道門科略\陸先生道門科略__juan_01.txt	3709	3665	0
劉宋	105661	集異記	集異記	集異記	1	scrape_output\raw\劉宋\集異記\集異記__juan_01.txt	scrape_output\clean\劉宋\集異記\集異記__juan_01.txt	883	881	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 01	雜阿含經（五十卷）	1	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_01.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_01.txt	11950	11947	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 02	雜阿含經（五十卷）	2	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_02.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_02.txt	13933	13912	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 03	雜阿含經（五十卷）	3	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_03.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_03.txt	12834	12831	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 04	雜阿含經（五十卷）	4	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_04.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_04.txt	11354	11342	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 05	雜阿含經（五十卷）	5	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_05.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_05.txt	14283	14224	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 06	雜阿含經（五十卷）	6	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_06.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_06.txt	9308	9306	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 07	雜阿含經（五十卷）	7	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_07.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_07.txt	11787	11782	0
劉宋	9344	雜阿含經（五十卷）	雜阿含經（五十卷）/卷第 08	雜阿含經（五十卷）	8	scrape_output\raw\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_08.txt	scrape_output\clean\劉宋\雜阿含經（五十卷）\雜阿含經（五十卷）__juan_08.txt	12357	12343	0
