category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
隋朝,876277,四童子三昧經,四童子三昧經/03,四童子三昧經,3,scrape_output\raw\隋朝\四童子三昧經\四童子三昧經__juan_03.txt,scrape_output\clean\隋朝\四童子三昧經\四童子三昧經__juan_03.txt,8254,8254,0
隋朝,1208519,國清百錄,國清百錄/卷001,國清百錄,1,scrape_output\raw\隋朝\國清百錄\國清百錄__juan_01.txt,scrape_output\clean\隋朝\國清百錄\國清百錄__juan_01.txt,10725,10624,0
隋朝,1208519,國清百錄,國清百錄/卷002,國清百錄,2,scrape_output\raw\隋朝\國清百錄\國清百錄__juan_02.txt,scrape_output\clean\隋朝\國清百錄\國清百錄__juan_02.txt,12794,12678,0
隋朝,1208519,國清百錄,國清百錄/卷003,國清百錄,3,scrape_output\raw\隋朝\國清百錄\國清百錄__juan_03.txt,scrape_output\clean\隋朝\國清百錄\國清百錄__juan_03.txt,12984,12937,0
隋朝,1208519,國清百錄,國清百錄/卷004,國清百錄,4,scrape_output\raw\隋朝\國清百錄\國清百錄__juan_04.txt,scrape_output\clean\隋朝\國清百錄\國清百錄__juan_04.txt,12613,12547,0
隋朝,891600,埋祭死亡軍士詔,埋祭死亡軍士詔,埋祭死亡軍士詔,1,scrape_output\raw\隋朝\埋祭死亡軍士詔\埋祭死亡軍士詔__juan_01.txt,scrape_output\clean\隋朝\埋祭死亡軍士詔\埋祭死亡軍士詔__juan_01.txt,244,200,0
隋朝,1021112,城南隅讌,城南隅讌,城南隅讌,1,scrape_output\raw\隋朝\城南隅讌\城南隅讌__juan_01.txt,scrape_output\clean\隋朝\城南隅讌\城南隅讌__juan_01.txt,175,131,0
隋朝,1020685,夏日 (李德林),夏日 (李德林),夏日 (李德林),1,scrape_output\raw\隋朝\夏日 (李德林)\夏日 (李德林)__juan_01.txt,scrape_output\clean\隋朝\夏日 (李德林)\夏日 (李德林)__juan_01.txt,189,145,0
隋朝,1021208,夜聞鄰妓,夜聞鄰妓,夜聞鄰妓,1,scrape_output\raw\隋朝\夜聞鄰妓\夜聞鄰妓__juan_01.txt,scrape_output\clean\隋朝\夜聞鄰妓\夜聞鄰妓__juan_01.txt,133,89,0
隋朝,1049315,大乘三聚懺悔經,大乘三聚懺悔經,大乘三聚懺悔經,1,scrape_output\raw\隋朝\大乘三聚懺悔經\大乘三聚懺悔經__juan_01.txt,scrape_output\clean\隋朝\大乘三聚懺悔經\大乘三聚懺悔經__juan_01.txt,6748,6656,0
隋朝,875997,大乘方廣總持經,大乘方廣總持經,大乘方廣總持經,1,scrape_output\raw\隋朝\大乘方廣總持經\大乘方廣總持經__juan_01.txt,scrape_output\clean\隋朝\大乘方廣總持經\大乘方廣總持經__juan_01.txt,7602,7558,0
隋朝,1196870,大乘玄論,大乘玄論/卷001,大乘玄論,1,scrape_output\raw\隋朝\大乘玄論\大乘玄論__juan_01.txt,scrape_output\clean\隋朝\大乘玄論\大乘玄論__juan_01.txt,17108,17106,0
隋朝,1196870,大乘玄論,大乘玄論/卷002,大乘玄論,2,scrape_output\raw\隋朝\大乘玄論\大乘玄論__juan_02.txt,scrape_output\clean\隋朝\大乘玄論\大乘玄論__juan_02.txt,17270,17260,0
隋朝,1196870,大乘玄論,大乘玄論/卷003,大乘玄論,3,scrape_output\raw\隋朝\大乘玄論\大乘玄論__juan_03.txt,scrape_output\clean\隋朝\大乘玄論\大乘玄論__juan_03.txt,23000,23000,0
隋朝,1196870,大乘玄論,大乘玄論/卷004,大乘玄論,4,scrape_output\raw\隋朝\大乘玄論\大乘玄論__juan_04.txt,scrape_output\clean\隋朝\大乘玄論\大乘玄論__juan_04.txt,24362,24360,0
隋朝,1196870,大乘玄論,大乘玄論/卷005,大乘玄論,5,scrape_output\raw\隋朝\大乘玄論\大乘玄論__juan_05.txt,scrape_output\clean\隋朝\大乘玄論\大乘玄論__juan_05.txt,24148,24148,0
隋朝,1196768,大乘義章,大乘義章/卷001,大乘義章,1,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_01.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_01.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷002,大乘義章,2,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_02.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_02.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷003,大乘義章,3,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_03.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_03.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷004,大乘義章,4,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_04.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_04.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷005,大乘義章,5,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_05.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_05.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷006,大乘義章,6,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_06.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_06.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷007,大乘義章,7,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_07.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_07.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷008,大乘義章,8,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_08.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_08.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷009,大乘義章,9,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_09.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_09.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷010,大乘義章,10,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_10.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_10.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷011,大乘義章,11,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_11.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_11.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷012,大乘義章,12,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_12.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_12.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷013,大乘義章,13,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_13.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_13.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷014,大乘義章,14,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_14.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_14.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷015,大乘義章,15,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_15.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_15.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷016,大乘義章,16,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_16.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_16.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷017,大乘義章,17,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_17.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_17.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷018,大乘義章,18,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_18.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_18.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷019,大乘義章,19,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_19.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_19.txt,0,0,1
隋朝,1196768,大乘義章,大乘義章/卷020,大乘義章,20,scrape_output\raw\隋朝\大乘義章\大乘義章__juan_20.txt,scrape_output\clean\隋朝\大乘義章\大乘義章__juan_20.txt,0,0,1
隋朝,1196748,大乘起信論義疏,大乘起信論義疏/卷001,大乘起信論義疏,1,scrape_output\raw\隋朝\大乘起信論義疏\大乘起信論義疏__juan_01.txt,scrape_output\clean\隋朝\大乘起信論義疏\大乘起信論義疏__juan_01.txt,24336,24333,0
隋朝,1196748,大乘起信論義疏,大乘起信論義疏/卷002,大乘起信論義疏,2,scrape_output\raw\隋朝\大乘起信論義疏\大乘起信論義疏__juan_02.txt,scrape_output\clean\隋朝\大乘起信論義疏\大乘起信論義疏__juan_02.txt,20252,20249,0
隋朝,878414,大威燈光仙人問疑經,大威燈光仙人問疑經,大威燈光仙人問疑經,1,scrape_output\raw\隋朝\大威燈光仙人問疑經\大威燈光仙人問疑經__juan_01.txt,scrape_output\clean\隋朝\大威燈光仙人問疑經\大威燈光仙人問疑經__juan_01.txt,8191,8147,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷01,大方等大集經菩薩念佛三昧分,1,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_01.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_01.txt,6892,6886,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷02,大方等大集經菩薩念佛三昧分,2,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_02.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_02.txt,6332,6329,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷03,大方等大集經菩薩念佛三昧分,3,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_03.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_03.txt,7711,7711,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷04,大方等大集經菩薩念佛三昧分,4,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_04.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_04.txt,7137,7137,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷05,大方等大集經菩薩念佛三昧分,5,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_05.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_05.txt,6932,6932,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷06,大方等大集經菩薩念佛三昧分,6,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_06.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_06.txt,7050,7042,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷07,大方等大集經菩薩念佛三昧分,7,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_07.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_07.txt,7326,7324,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷08,大方等大集經菩薩念佛三昧分,8,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_08.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_08.txt,6098,6096,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷09,大方等大集經菩薩念佛三昧分,9,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_09.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_09.txt,7583,7583,0
隋朝,876626,大方等大集經菩薩念佛三昧分,大方等大集經菩薩念佛三昧分/卷10,大方等大集經菩薩念佛三昧分,10,scrape_output\raw\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_10.txt,scrape_output\clean\隋朝\大方等大集經菩薩念佛三昧分\大方等大集經菩薩念佛三昧分__juan_10.txt,6339,6337,0
隋朝,876637,大方等大集經賢護分,大方等大集經賢護分/卷01,大方等大集經賢護分,1,scrape_output\raw\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_01.txt,scrape_output\clean\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_01.txt,7769,7765,0
隋朝,876637,大方等大集經賢護分,大方等大集經賢護分/卷02,大方等大集經賢護分,2,scrape_output\raw\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_02.txt,scrape_output\clean\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_02.txt,8233,8233,0
隋朝,876637,大方等大集經賢護分,大方等大集經賢護分/卷03,大方等大集經賢護分,3,scrape_output\raw\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_03.txt,scrape_output\clean\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_03.txt,7880,7876,0
隋朝,876637,大方等大集經賢護分,大方等大集經賢護分/卷04,大方等大集經賢護分,4,scrape_output\raw\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_04.txt,scrape_output\clean\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_04.txt,10218,10218,0
隋朝,876637,大方等大集經賢護分,大方等大集經賢護分/卷05,大方等大集經賢護分,5,scrape_output\raw\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_05.txt,scrape_output\clean\隋朝\大方等大集經賢護分\大方等大集經賢護分__juan_05.txt,9654,9654,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷一,大法炬陀羅尼經,1,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_01.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_01.txt,7057,6973,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷二,大法炬陀羅尼經,2,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_02.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_02.txt,7515,7509,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷三,大法炬陀羅尼經,3,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_03.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_03.txt,7531,7531,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷四,大法炬陀羅尼經,4,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_04.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_04.txt,8136,8136,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷五,大法炬陀羅尼經,5,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_05.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_05.txt,7326,7323,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷六,大法炬陀羅尼經,6,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_06.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_06.txt,7424,7424,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷七,大法炬陀羅尼經,7,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_07.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_07.txt,7385,7385,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷八,大法炬陀羅尼經,8,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_08.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_08.txt,7134,7134,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷九,大法炬陀羅尼經,9,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_09.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_09.txt,6754,6754,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十,大法炬陀羅尼經,10,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_10.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_10.txt,7779,7779,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十一,大法炬陀羅尼經,11,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_11.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_11.txt,7567,7567,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十二,大法炬陀羅尼經,12,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_12.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_12.txt,7248,7244,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十三,大法炬陀羅尼經,13,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_13.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_13.txt,7846,7837,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十四,大法炬陀羅尼經,14,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_14.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_14.txt,8452,8445,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十五,大法炬陀羅尼經,15,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_15.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_15.txt,8593,8593,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十六,大法炬陀羅尼經,16,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_16.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_16.txt,6296,6296,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十七,大法炬陀羅尼經,17,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_17.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_17.txt,7645,7645,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十八,大法炬陀羅尼經,18,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_18.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_18.txt,7040,7036,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷十九,大法炬陀羅尼經,19,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_19.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_19.txt,7944,7944,0
隋朝,177224,大法炬陀羅尼經,大法炬陀羅尼經/卷二十,大法炬陀羅尼經,20,scrape_output\raw\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_20.txt,scrape_output\clean\隋朝\大法炬陀羅尼經\大法炬陀羅尼經__juan_20.txt,7917,7917,0
隋朝,875444,大般涅槃經玄義,大般涅槃經玄義,大般涅槃經玄義,1,scrape_output\raw\隋朝\大般涅槃經玄義\大般涅槃經玄義__juan_01.txt,scrape_output\clean\隋朝\大般涅槃經玄義\大般涅槃經玄義__juan_01.txt,23779,23611,0
隋朝,875445,大般涅槃經疏,大般涅槃經疏,大般涅槃經疏,1,scrape_output\raw\隋朝\大般涅槃經疏\大般涅槃經疏__juan_01.txt,scrape_output\clean\隋朝\大般涅槃經疏\大般涅槃經疏__juan_01.txt,312988,311855,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷001,大般涅槃經義記,1,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_01.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_01.txt,51755,51701,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷002,大般涅槃經義記,2,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_02.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_02.txt,48610,48565,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷003,大般涅槃經義記,3,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_03.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_03.txt,47201,47126,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷004,大般涅槃經義記,4,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_04.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_04.txt,46776,46717,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷005,大般涅槃經義記,5,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_05.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_05.txt,46571,46521,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷006,大般涅槃經義記,6,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_06.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_06.txt,47717,47668,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷007,大般涅槃經義記,7,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_07.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_07.txt,49368,49292,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷008,大般涅槃經義記,8,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_08.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_08.txt,49360,49309,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷009,大般涅槃經義記,9,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_09.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_09.txt,47764,47713,0
隋朝,1211086,大般涅槃經義記,大般涅槃經義記/卷010,大般涅槃經義記,10,scrape_output\raw\隋朝\大般涅槃經義記\大般涅槃經義記__juan_10.txt,scrape_output\clean\隋朝\大般涅槃經義記\大般涅槃經義記__juan_10.txt,48016,47957,0
隋朝,878396,大莊嚴法門經,大莊嚴法門經/卷01,大莊嚴法門經,1,scrape_output\raw\隋朝\大莊嚴法門經\大莊嚴法門經__juan_01.txt,scrape_output\clean\隋朝\大莊嚴法門經\大莊嚴法門經__juan_01.txt,6278,6276,0
隋朝,878396,大莊嚴法門經,大莊嚴法門經/卷02,大莊嚴法門經,2,scrape_output\raw\隋朝\大莊嚴法門經\大莊嚴法門經__juan_02.txt,scrape_output\clean\隋朝\大莊嚴法門經\大莊嚴法門經__juan_02.txt,8024,8024,0
隋朝,176304,大集譬喻王經,大集譬喻王經,大集譬喻王經,1,scrape_output\raw\隋朝\大集譬喻王經\大集譬喻王經__juan_01.txt,scrape_output\clean\隋朝\大集譬喻王經\大集譬喻王經__juan_01.txt,18725,18627,0
隋朝,1020860,天命論,天命論,天命論,1,scrape_output\raw\隋朝\天命論\天命論__juan_01.txt,scrape_output\clean\隋朝\天命論\天命論__juan_01.txt,2810,2766,0
隋朝,345560,太玄真一本際妙經,太玄真一本際妙經,太玄真一本際妙經,1,scrape_output\raw\隋朝\太玄真一本際妙經\太玄真一本際妙經__juan_01.txt,scrape_output\clean\隋朝\太玄真一本際妙經\太玄真一本際妙經__juan_01.txt,6558,6466,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷001,妙法蓮華經文句,1,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_01.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_01.txt,26700,26519,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷002,妙法蓮華經文句,2,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_02.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_02.txt,24699,24564,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷003,妙法蓮華經文句,3,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_03.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_03.txt,26526,26372,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷004,妙法蓮華經文句,4,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_04.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_04.txt,25959,25832,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷005,妙法蓮華經文句,5,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_05.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_05.txt,24017,23929,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷006,妙法蓮華經文句,6,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_06.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_06.txt,27461,27375,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷007,妙法蓮華經文句,7,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_07.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_07.txt,26834,26720,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷008,妙法蓮華經文句,8,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_08.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_08.txt,25028,24933,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷009,妙法蓮華經文句,9,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_09.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_09.txt,25363,25257,0
隋朝,1125883,妙法蓮華經文句,妙法蓮華經文句/卷010,妙法蓮華經文句,10,scrape_output\raw\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_10.txt,scrape_output\clean\隋朝\妙法蓮華經文句\妙法蓮華經文句__juan_10.txt,24219,24047,0
