category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
唐朝,132941,請改定枉法贓罪奏（清泰二年五月中書門下）,請改定枉法贓罪奏（清泰二年五月中書門下）,請改定枉法贓罪奏（清泰二年五月中書門下）,1,scrape_output\raw\唐朝\請改定枉法贓罪奏（清泰二年五月中書門下）\請改定枉法贓罪奏（清泰二年五月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請改定枉法贓罪奏（清泰二年五月中書門下）\請改定枉法贓罪奏（清泰二年五月中書門下）__juan_01.txt,210,166,0
唐朝,134185,請改定百官班位奏,請改定百官班位奏,請改定百官班位奏,1,scrape_output\raw\唐朝\請改定百官班位奏\請改定百官班位奏__juan_01.txt,scrape_output\clean\唐朝\請改定百官班位奏\請改定百官班位奏__juan_01.txt,765,721,0
唐朝,128348,請改定章服奏,請改定章服奏,請改定章服奏,1,scrape_output\raw\唐朝\請改定章服奏\請改定章服奏__juan_01.txt,scrape_output\clean\唐朝\請改定章服奏\請改定章服奏__juan_01.txt,215,171,0
唐朝,116444,請改封衛國公狀,請改封衛國公狀,請改封衛國公狀,1,scrape_output\raw\唐朝\請改封衛國公狀\請改封衛國公狀__juan_01.txt,scrape_output\clean\唐朝\請改封衛國公狀\請改封衛國公狀__juan_01.txt,237,193,0
唐朝,126821,請改廟諱偏旁奏（清泰二年五月中書門下）,請改廟諱偏旁奏（清泰二年五月中書門下）,請改廟諱偏旁奏（清泰二年五月中書門下）,1,scrape_output\raw\唐朝\請改廟諱偏旁奏（清泰二年五月中書門下）\請改廟諱偏旁奏（清泰二年五月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請改廟諱偏旁奏（清泰二年五月中書門下）\請改廟諱偏旁奏（清泰二年五月中書門下）__juan_01.txt,200,156,0
唐朝,132329,請改書稱詔表,請改書稱詔表,請改書稱詔表,1,scrape_output\raw\唐朝\請改書稱詔表\請改書稱詔表__juan_01.txt,scrape_output\clean\唐朝\請改書稱詔表\請改書稱詔表__juan_01.txt,409,365,0
唐朝,124960,請改服制奏,請改服制奏,請改服制奏,1,scrape_output\raw\唐朝\請改服制奏\請改服制奏__juan_01.txt,scrape_output\clean\唐朝\請改服制奏\請改服制奏__juan_01.txt,206,162,0
唐朝,117679,請改東宮門殿名疏,請改東宮門殿名疏,請改東宮門殿名疏,1,scrape_output\raw\唐朝\請改東宮門殿名疏\請改東宮門殿名疏__juan_01.txt,scrape_output\clean\唐朝\請改東宮門殿名疏\請改東宮門殿名疏__juan_01.txt,262,218,0
唐朝,114766,請改樂舞名疏,請改樂舞名疏,請改樂舞名疏,1,scrape_output\raw\唐朝\請改樂舞名疏\請改樂舞名疏__juan_01.txt,scrape_output\clean\唐朝\請改樂舞名疏\請改樂舞名疏__juan_01.txt,549,505,0
唐朝,123800,請改正漏刻奏（天福三年二月司天台）,請改正漏刻奏（天福三年二月司天台）,請改正漏刻奏（天福三年二月司天台）,1,scrape_output\raw\唐朝\請改正漏刻奏（天福三年二月司天台）\請改正漏刻奏（天福三年二月司天台）__juan_01.txt,scrape_output\clean\唐朝\請改正漏刻奏（天福三年二月司天台）\請改正漏刻奏（天福三年二月司天台）__juan_01.txt,551,505,0
唐朝,121247,請改正漏刻法疏,請改正漏刻法疏,請改正漏刻法疏,1,scrape_output\raw\唐朝\請改正漏刻法疏\請改正漏刻法疏__juan_01.txt,scrape_output\clean\唐朝\請改正漏刻法疏\請改正漏刻法疏__juan_01.txt,165,121,0
唐朝,115527,請改河陽等縣為望州縣奏（會昌三年九月中書門下）,請改河陽等縣為望州縣奏（會昌三年九月中書門下）,請改河陽等縣為望州縣奏（會昌三年九月中書門下）,1,scrape_output\raw\唐朝\請改河陽等縣為望州縣奏（會昌三年九月中書門下）\請改河陽等縣為望州縣奏（會昌三年九月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請改河陽等縣為望州縣奏（會昌三年九月中書門下）\請改河陽等縣為望州縣奏（會昌三年九月中書門下）__juan_01.txt,204,160,0
唐朝,128206,請改知東西兩推奏（開成元年御史台）,請改知東西兩推奏（開成元年御史台）,請改知東西兩推奏（開成元年御史台）,1,scrape_output\raw\唐朝\請改知東西兩推奏（開成元年御史台）\請改知東西兩推奏（開成元年御史台）__juan_01.txt,scrape_output\clean\唐朝\請改知東西兩推奏（開成元年御史台）\請改知東西兩推奏（開成元年御史台）__juan_01.txt,180,136,0
唐朝,126936,請改義宗廟號疏,請改義宗廟號疏,請改義宗廟號疏,1,scrape_output\raw\唐朝\請改義宗廟號疏\請改義宗廟號疏__juan_01.txt,scrape_output\clean\唐朝\請改義宗廟號疏\請改義宗廟號疏__juan_01.txt,364,320,0
唐朝,117651,請放免當司諸色本利錢奏,請放免當司諸色本利錢奏,請放免當司諸色本利錢奏,1,scrape_output\raw\唐朝\請放免當司諸色本利錢奏\請放免當司諸色本利錢奏__juan_01.txt,scrape_output\clean\唐朝\請放免當司諸色本利錢奏\請放免當司諸色本利錢奏__juan_01.txt,286,242,0
唐朝,130663,請放宮人封事,請放宮人封事,請放宮人封事,1,scrape_output\raw\唐朝\請放宮人封事\請放宮人封事__juan_01.txt,scrape_output\clean\唐朝\請放宮人封事\請放宮人封事__juan_01.txt,199,155,0
唐朝,121717,請放宮女疏,請放宮女疏,請放宮女疏,1,scrape_output\raw\唐朝\請放宮女疏\請放宮女疏__juan_01.txt,scrape_output\clean\唐朝\請放宮女疏\請放宮女疏__juan_01.txt,255,211,0
唐朝,123196,請放河中鹽入興元府等州奏,請放河中鹽入興元府等州奏,請放河中鹽入興元府等州奏,1,scrape_output\raw\唐朝\請放河中鹽入興元府等州奏\請放河中鹽入興元府等州奏__juan_01.txt,scrape_output\clean\唐朝\請放河中鹽入興元府等州奏\請放河中鹽入興元府等州奏__juan_01.txt,229,185,0
唐朝,131113,請放還偽廷貶降官奏,請放還偽廷貶降官奏,請放還偽廷貶降官奏,1,scrape_output\raw\唐朝\請放還偽廷貶降官奏\請放還偽廷貶降官奏__juan_01.txt,scrape_output\clean\唐朝\請放還偽廷貶降官奏\請放還偽廷貶降官奏__juan_01.txt,397,353,0
唐朝,132395,請放還配流人奏,請放還配流人奏,請放還配流人奏,1,scrape_output\raw\唐朝\請放還配流人奏\請放還配流人奏__juan_01.txt,scrape_output\clean\唐朝\請放還配流人奏\請放還配流人奏__juan_01.txt,223,179,0
唐朝,133788,請散內庫拯黎庶疏,請散內庫拯黎庶疏,請散內庫拯黎庶疏,1,scrape_output\raw\唐朝\請散內庫拯黎庶疏\請散內庫拯黎庶疏__juan_01.txt,scrape_output\clean\唐朝\請散內庫拯黎庶疏\請散內庫拯黎庶疏__juan_01.txt,354,310,0
唐朝,133978,請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）,請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）,請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）,1,scrape_output\raw\唐朝\請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）\請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）__juan_01.txt,scrape_output\clean\唐朝\請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）\請敬宗廟祝文罷稱孝弟奏（太和元年七月太常禮院）__juan_01.txt,261,217,0
唐朝,116178,請斷獄依舊程限奏（太和七年七月大理寺）,請斷獄依舊程限奏（太和七年七月大理寺）,請斷獄依舊程限奏（太和七年七月大理寺）,1,scrape_output\raw\唐朝\請斷獄依舊程限奏（太和七年七月大理寺）\請斷獄依舊程限奏（太和七年七月大理寺）__juan_01.txt,scrape_output\clean\唐朝\請斷獄依舊程限奏（太和七年七月大理寺）\請斷獄依舊程限奏（太和七年七月大理寺）__juan_01.txt,211,167,0
唐朝,124017,請斷罪詳檢格律奏,請斷罪詳檢格律奏,請斷罪詳檢格律奏,1,scrape_output\raw\唐朝\請斷罪詳檢格律奏\請斷罪詳檢格律奏__juan_01.txt,scrape_output\clean\唐朝\請斷罪詳檢格律奏\請斷罪詳檢格律奏__juan_01.txt,179,135,0
唐朝,132682,請方鎮不判縣務奏,請方鎮不判縣務奏,請方鎮不判縣務奏,1,scrape_output\raw\唐朝\請方鎮不判縣務奏\請方鎮不判縣務奏__juan_01.txt,scrape_output\clean\唐朝\請方鎮不判縣務奏\請方鎮不判縣務奏__juan_01.txt,118,74,0
唐朝,129952,請於五經字樣後附九經字樣奏（開成二年八月國子監）,請於五經字樣後附九經字樣奏（開成二年八月國子監）,請於五經字樣後附九經字樣奏（開成二年八月國子監）,1,scrape_output\raw\唐朝\請於五經字樣後附九經字樣奏（開成二年八月國子監）\請於五經字樣後附九經字樣奏（開成二年八月國子監）__juan_01.txt,scrape_output\clean\唐朝\請於五經字樣後附九經字樣奏（開成二年八月國子監）\請於五經字樣後附九經字樣奏（開成二年八月國子監）__juan_01.txt,207,163,0
唐朝,121226,請於太原添兵備狀,請於太原添兵備狀,請於太原添兵備狀,1,scrape_output\raw\唐朝\請於太原添兵備狀\請於太原添兵備狀__juan_01.txt,scrape_output\clean\唐朝\請於太原添兵備狀\請於太原添兵備狀__juan_01.txt,376,332,0
唐朝,128708,請於郴州鑄錢奏,請於郴州鑄錢奏,請於郴州鑄錢奏,1,scrape_output\raw\唐朝\請於郴州鑄錢奏\請於郴州鑄錢奏__juan_01.txt,scrape_output\clean\唐朝\請於郴州鑄錢奏\請於郴州鑄錢奏__juan_01.txt,168,124,0
唐朝,119634,請施莊為寺表,請施莊為寺表,請施莊為寺表,1,scrape_output\raw\唐朝\請施莊為寺表\請施莊為寺表__juan_01.txt,scrape_output\clean\唐朝\請施莊為寺表\請施莊為寺表__juan_01.txt,379,335,0
唐朝,129615,請施行新編格後敕奏（太和七年十二月刑部）,請施行新編格後敕奏（太和七年十二月刑部）,請施行新編格後敕奏（太和七年十二月刑部）,1,scrape_output\raw\唐朝\請施行新編格後敕奏（太和七年十二月刑部）\請施行新編格後敕奏（太和七年十二月刑部）__juan_01.txt,scrape_output\clean\唐朝\請施行新編格後敕奏（太和七年十二月刑部）\請施行新編格後敕奏（太和七年十二月刑部）__juan_01.txt,176,132,0
唐朝,120167,請旋蹕疏,請旋蹕疏,請旋蹕疏,1,scrape_output\raw\唐朝\請旋蹕疏\請旋蹕疏__juan_01.txt,scrape_output\clean\唐朝\請旋蹕疏\請旋蹕疏__juan_01.txt,189,145,0
唐朝,126093,請旌表張球奏,請旌表張球奏,請旌表張球奏,1,scrape_output\raw\唐朝\請旌表張球奏\請旌表張球奏__juan_01.txt,scrape_output\clean\唐朝\請旌表張球奏\請旌表張球奏__juan_01.txt,127,83,0
唐朝,133760,請旌表董思寵奏（大曆七年十一月京兆府）,請旌表董思寵奏（大曆七年十一月京兆府）,請旌表董思寵奏（大曆七年十一月京兆府）,1,scrape_output\raw\唐朝\請旌表董思寵奏（大曆七年十一月京兆府）\請旌表董思寵奏（大曆七年十一月京兆府）__juan_01.txt,scrape_output\clean\唐朝\請旌表董思寵奏（大曆七年十一月京兆府）\請旌表董思寵奏（大曆七年十一月京兆府）__juan_01.txt,158,114,0
唐朝,123550,請旌表鄭神佐室女奏,請旌表鄭神佐室女奏,請旌表鄭神佐室女奏,1,scrape_output\raw\唐朝\請旌表鄭神佐室女奏\請旌表鄭神佐室女奏__juan_01.txt,scrape_output\clean\唐朝\請旌表鄭神佐室女奏\請旌表鄭神佐室女奏__juan_01.txt,341,297,0
唐朝,118861,請旌賞外官能理冤獄奏,請旌賞外官能理冤獄奏,請旌賞外官能理冤獄奏,1,scrape_output\raw\唐朝\請旌賞外官能理冤獄奏\請旌賞外官能理冤獄奏__juan_01.txt,scrape_output\clean\唐朝\請旌賞外官能理冤獄奏\請旌賞外官能理冤獄奏__juan_01.txt,315,271,0
唐朝,129481,請明商賈開驗奏,請明商賈開驗奏,請明商賈開驗奏,1,scrape_output\raw\唐朝\請明商賈開驗奏\請明商賈開驗奏__juan_01.txt,scrape_output\clean\唐朝\請明商賈開驗奏\請明商賈開驗奏__juan_01.txt,110,66,0
唐朝,132030,請明察李逢吉朋黨疏,請明察李逢吉朋黨疏,請明察李逢吉朋黨疏,1,scrape_output\raw\唐朝\請明察李逢吉朋黨疏\請明察李逢吉朋黨疏__juan_01.txt,scrape_output\clean\唐朝\請明察李逢吉朋黨疏\請明察李逢吉朋黨疏__juan_01.txt,402,358,0
唐朝,116767,請明律例奏,請明律例奏,請明律例奏,1,scrape_output\raw\唐朝\請明律例奏\請明律例奏__juan_01.txt,scrape_output\clean\唐朝\請明律例奏\請明律例奏__juan_01.txt,317,273,0
唐朝,128197,請曉諭諸軍放還所掠生口奏,請曉諭諸軍放還所掠生口奏,請曉諭諸軍放還所掠生口奏,1,scrape_output\raw\唐朝\請曉諭諸軍放還所掠生口奏\請曉諭諸軍放還所掠生口奏__juan_01.txt,scrape_output\clean\唐朝\請曉諭諸軍放還所掠生口奏\請曉諭諸軍放還所掠生口奏__juan_01.txt,132,88,0
唐朝,133124,請曲赦河北諸州疏,請曲赦河北諸州疏,請曲赦河北諸州疏,1,scrape_output\raw\唐朝\請曲赦河北諸州疏\請曲赦河北諸州疏__juan_01.txt,scrape_output\clean\唐朝\請曲赦河北諸州疏\請曲赦河北諸州疏__juan_01.txt,643,599,0
唐朝,126386,請更定三考奏改並及第人數奏（太和九年十二月中書門下）,請更定三考奏改並及第人數奏（太和九年十二月中書門下）,請更定三考奏改並及第人數奏（太和九年十二月中書門下）,1,scrape_output\raw\唐朝\請更定三考奏改並及第人數奏（太和九年十二月中書門下）\請更定三考奏改並及第人數奏（太和九年十二月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請更定三考奏改並及第人數奏（太和九年十二月中書門下）\請更定三考奏改並及第人數奏（太和九年十二月中書門下）__juan_01.txt,407,363,0
唐朝,128788,請更定應舉保人例奏（會昌四年十月中書門下）,請更定應舉保人例奏（會昌四年十月中書門下）,請更定應舉保人例奏（會昌四年十月中書門下）,1,scrape_output\raw\唐朝\請更定應舉保人例奏（會昌四年十月中書門下）\請更定應舉保人例奏（會昌四年十月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請更定應舉保人例奏（會昌四年十月中書門下）\請更定應舉保人例奏（會昌四年十月中書門下）__juan_01.txt,284,240,0
唐朝,124716,請更定朔望入閣奏對疏,請更定朔望入閣奏對疏,請更定朔望入閣奏對疏,1,scrape_output\raw\唐朝\請更定朔望入閣奏對疏\請更定朔望入閣奏對疏__juan_01.txt,scrape_output\clean\唐朝\請更定朔望入閣奏對疏\請更定朔望入閣奏對疏__juan_01.txt,543,499,0
唐朝,124818,請更定朝班奏（清泰二年十一月御史台）,請更定朝班奏（清泰二年十一月御史台）,請更定朝班奏（清泰二年十一月御史台）,1,scrape_output\raw\唐朝\請更定朝班奏（清泰二年十一月御史台）\請更定朝班奏（清泰二年十一月御史台）__juan_01.txt,scrape_output\clean\唐朝\請更定朝班奏（清泰二年十一月御史台）\請更定朝班奏（清泰二年十一月御史台）__juan_01.txt,323,279,0
唐朝,122372,請更定禮部放榜事例奏（太和八年正月中書門下）,請更定禮部放榜事例奏（太和八年正月中書門下）,請更定禮部放榜事例奏（太和八年正月中書門下）,1,scrape_output\raw\唐朝\請更定禮部放榜事例奏（太和八年正月中書門下）\請更定禮部放榜事例奏（太和八年正月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請更定禮部放榜事例奏（太和八年正月中書門下）\請更定禮部放榜事例奏（太和八年正月中書門下）__juan_01.txt,180,136,0
唐朝,133156,請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）,請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）,請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）,1,scrape_output\raw\唐朝\請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）\請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）__juan_01.txt,scrape_output\clean\唐朝\請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）\請更定諸州貢人朝拜儀制奏（長興三年十二月禮部貢院）__juan_01.txt,298,254,0
唐朝,117231,請更定選曹事例表（同光四年三月）,請更定選曹事例表（同光四年三月）,請更定選曹事例表（同光四年三月）,1,scrape_output\raw\唐朝\請更定選曹事例表（同光四年三月）\請更定選曹事例表（同光四年三月）__juan_01.txt,scrape_output\clean\唐朝\請更定選曹事例表（同光四年三月）\請更定選曹事例表（同光四年三月）__juan_01.txt,668,624,0
